x_m,y_m,estimated_rssi_dbm
4.244979919678714,2.1325301204819276,-34.07157087472174
4.2730923694779115,2.1325301204819276,-34.25152572222934
4.301204819277109,2.1325301204819276,-34.444258374807085
4.329317269076305,2.1325301204819276,-34.64815219105123
4.357429718875502,2.1325301204819276,-34.861610409069264
4.385542168674698,2.1325301204819276,-35.08308156237902
4.413654618473895,2.1325301204819276,-35.31108043349875
4.4417670682730925,2.1325301204819276,-35.54420445174984
4.469879518072289,2.1325301204819276,-35.78114567165954
4.497991967871486,2.1325301204819276,-36.02069864557376
4.526104417670682,2.1325301204819276,-36.2617646274896
4.554216867469879,2.1325301204819276,-36.50335261834068
4.582329317269076,2.1325301204819276,-36.74457779287045
4.610441767068273,2.1325301204819276,-36.98465784333397
4.63855421686747,2.1325301204819276,-37.222907744528214
4.666666666666667,2.1325301204819276,-37.45873339650306
4.694779116465863,2.1325301204819276,-37.69162454310974
4.72289156626506,2.1325301204819276,-37.92114730227954
4.751004016064257,2.1325301204819276,-38.146936582129115
4.779116465863454,2.1325301204819276,-38.36868859885101
4.807228915662651,2.1325301204819276,-38.58615365988249
4.835341365461847,2.1325301204819276,-38.799129330126156
4.863453815261044,2.1325301204819276,-39.00745406037021
4.8915662650602405,2.1325301204819276,-39.21100132536426
4.919678714859438,2.1325301204819276,-39.409674293746725
4.947791164658635,2.1325301204819276,-39.60340103250082
4.975903614457831,2.1325301204819276,-39.79213023405655
5.004016064257028,2.1325301204819276,-39.97582744376071
5.032128514056224,2.1325301204819276,-40.15447175845409
5.0602409638554215,2.1325301204819276,-40.32805296263611
5.088353413654619,2.1325301204819276,-40.49656906656218
5.116465863453815,2.1325301204819276,-40.66002421009654
5.144578313253012,2.1325301204819276,-40.818426896804155
5.172690763052208,2.1325301204819276,-40.97178852426838
5.2008032128514055,2.1325301204819276,-41.120122178690266
5.228915662650603,2.1325301204819276,-41.26344166424726
5.257028112449799,2.1325301204819276,-41.40176074030564
5.285140562248996,2.1325301204819276,-41.53509254227286
5.313253012048192,2.1325301204819276,-41.66344916455858
5.341365461847389,2.1325301204819276,-41.786841386734025
5.3694779116465865,2.1325301204819276,-41.90527852649737
5.397590361445783,2.1325301204819276,-42.01876840545557
5.42570281124498,2.1325301204819276,-42.12731741600603
5.453815261044176,2.1325301204819276,-42.23093067974939
5.481927710843373,2.1325301204819276,-42.329612289889035
5.51004016064257,2.1325301204819276,-42.423365631982115
5.538152610441767,2.1325301204819276,-42.51219377920654
5.566265060240964,2.1325301204819276,-42.596099960002
5.59437751004016,2.1325301204819276,-42.67508809753258
5.622489959839357,2.1325301204819276,-42.74916342189286
5.650602409638554,2.1325301204819276,-42.81833315732745
5.678714859437751,2.1325301204819276,-42.88260728792661
5.706827309236948,2.1325301204819276,-42.94199940625798
5.734939759036145,2.1325301204819276,-42.996527650143065
5.763052208835341,2.1325301204819276,-43.04621573321263
5.791164658634538,2.1325301204819276,-43.09109407488446
5.8192771084337345,2.1325301204819276,-43.13120103488597
5.847389558232932,2.1325301204819276,-43.16658425625718
5.875502008032129,2.1325301204819276,-43.19730211875998
5.903614457831325,2.1325301204819276,-43.22342530161428
5.931726907630522,2.1325301204819276,-43.24503845030208
5.959839357429718,2.1325301204819276,-43.262241936644244
5.9879518072289155,2.1325301204819276,-43.27515369430854
6.016064257028113,2.1325301204819276,-43.28391110323903
6.044176706827309,2.1325301204819276,-43.288672886170694
6.072289156626506,2.1325301204819276,-43.28962096849777
6.100401606425702,2.1325301204819276,-43.28696223954238
6.128514056224899,2.1325301204819276,-43.28093013918747
6.156626506024097,2.1325301204819276,-43.271785979609014
6.184738955823293,2.1325301204819276,-43.25981989848923
6.21285140562249,2.1325301204819276,-43.24535132893821
6.240963855421686,2.1325301204819276,-43.22872886402096
6.269076305220883,2.1325301204819276,-43.21032939212586
6.2971887550200805,2.1325301204819276,-43.19055638536118
6.325301204819277,2.1325301204819276,-43.16983723857043
6.353413654618474,2.1325301204819276,-43.14861958288397
6.38152610441767,2.1325301204819276,-43.1273665357584
6.409638554216867,2.1325301204819276,-43.106550898964116
6.437751004016064,2.1325301204819276,-43.08664837541287
6.465863453815261,2.1325301204819276,-43.068129942016576
6.493975903614458,2.1325301204819276,-43.05145358436419
6.522088353413654,2.1325301204819276,-43.03705566402345
6.550200803212851,2.1325301204819276,-43.02534224406006
6.578313253012048,2.1325301204819276,-43.01668073619537
6.6064257028112445,2.1325301204819276,-43.011392248038796
6.634538152610442,2.1325301204819276,-43.00974499698637
6.662650602409638,2.1325301204819276,-43.0119491172355
6.690763052208835,2.1325301204819276,-43.018153119613466
6.718875502008032,2.1325301204819276,-43.028442175374614
6.746987951807228,2.1325301204819276,-43.042838292315054
6.775100401606426,2.1325301204819276,-43.06130234376991
6.803212851405623,2.1325301204819276,-43.083737808150154
6.831325301204819,2.1325301204819276,-43.10999598773174
6.859437751004016,2.1325301204819276,-43.13988240761903
6.887550200803212,2.1325301204819276,-43.17316405362886
6.9156626506024095,2.1325301204819276,-43.20957709268695
6.943775100401607,2.1325301204819276,-43.248834729666285
6.971887550200803,2.1325301204819276,-43.29063488652217
7.0,2.1325301204819276,-43.334667437587214
0.0,2.1686746987951806,-44.9187612504444
0.028112449799196786,2.1686746987951806,-44.9057048695566
0.05622489959839357,2.1686746987951806,-44.89240377262186
0.08433734939759036,2.1686746987951806,-44.87885250497597
0.11244979919678715,2.1686746987951806,-44.865045711650204
0.14056224899598393,2.1686746987951806,-44.85097819635038
0.1686746987951807,2.1686746987951806,-44.83664499092855
0.19678714859437751,2.1686746987951806,-44.822041436690924
0.2248995983935743,2.1686746987951806,-44.80716327898194
0.25301204819277107,2.1686746987951806,-44.79200677656761
0.28112449799196787,2.1686746987951806,-44.776568827401476
0.3092369477911647,2.1686746987951806,-44.760847112385406
0.3373493975903614,2.1686746987951806,-44.7448402587184
0.3654618473895582,2.1686746987951806,-44.72854802434703
0.39357429718875503,2.1686746987951806,-44.711971504868984
0.4216867469879518,2.1686746987951806,-44.69511336397184
0.4497991967871486,2.1686746987951806,-44.67797808808937
0.4779116465863454,2.1686746987951806,-44.66057226539029
0.5060240963855421,2.1686746987951806,-44.642904888450026
0.5341365461847389,2.1686746987951806,-44.6249876789542
0.5622489959839357,2.1686746987951806,-44.606835431506674
0.5903614457831325,2.1686746987951806,-44.5884663720296
0.6184738955823293,2.1686746987951806,-44.569902524317314
0.646586345381526,2.1686746987951806,-44.551170076021464
0.6746987951807228,2.1686746987951806,-44.53229973269984
0.7028112449799196,2.1686746987951806,-44.5133270455826
0.7309236947791165,2.1686746987951806,-44.49429269545658
0.7590361445783133,2.1686746987951806,-44.47524271165167
0.7871485943775101,2.1686746987951806,-44.4562286017013
0.8152610441767068,2.1686746987951806,-44.4373073640764
0.8433734939759036,2.1686746987951806,-44.418541353775815
0.8714859437751004,2.1686746987951806,-44.39999796888027
0.8995983935742972,2.1686746987951806,-44.381749125903085
0.927710843373494,2.1686746987951806,-44.363870493397386
0.9558232931726908,2.1686746987951806,-44.346440457319474
0.9839357429718876,2.1686746987951806,-44.32953879855701
1.0120481927710843,2.1686746987951806,-44.31324507314856
1.0401606425702812,2.1686746987951806,-44.297636699164414
1.0682730923694779,2.1686746987951806,-44.2827867708067
1.0963855421686746,2.1686746987951806,-44.26876163943584
1.1244979919678715,2.1686746987951806,-44.25561832192243
1.1526104417670682,2.1686746987951806,-44.24340181746924
1.180722891566265,2.1686746987951806,-44.23214243298333
1.2088353413654618,2.1686746987951806,-44.221853232075325
1.2369477911646587,2.1686746987951806,-44.21252773168784
1.2650602409638554,2.1686746987951806,-44.204137971326794
1.293172690763052,2.1686746987951806,-44.196633071597894
1.321285140562249,2.1686746987951806,-44.18993838080317
1.3493975903614457,2.1686746987951806,-44.183955281358124
1.3775100401606426,2.1686746987951806,-44.17856169348765
1.4056224899598393,2.1686746987951806,-44.1736132747724
1.4337349397590362,2.1686746987951806,-44.168945274069124
1.461847389558233,2.1686746987951806,-44.16437496079804
1.4899598393574296,2.1686746987951806,-44.1597045190355
1.5180722891566265,2.1686746987951806,-44.15472427304183
1.5461847389558232,2.1686746987951806,-44.14921609851785
1.5742971887550201,2.1686746987951806,-44.14295687252723
1.6024096385542168,2.1686746987951806,-44.13572182394797
1.6305220883534135,2.1686746987951806,-44.127287663811465
1.6586345381526104,2.1686746987951806,-44.11743539854981
1.686746987951807,2.1686746987951806,-44.10595275628057
1.714859437751004,2.1686746987951806,-44.09263618415206
1.7429718875502007,2.1686746987951806,-44.077292401133924
1.7710843373493976,2.1686746987951806,-44.059739513707285
1.7991967871485943,2.1686746987951806,-44.039807720555245
1.827309236947791,2.1686746987951806,-44.01733964606992
1.855421686746988,2.1686746987951806,-43.992190351308324
1.8835341365461846,2.1686746987951806,-43.964227075379874
1.9116465863453815,2.1686746987951806,-43.93332876083481
1.9397590361445782,2.1686746987951806,-43.89938541427301
1.9678714859437751,2.1686746987951806,-43.862297348956574
1.9959839357429718,2.1686746987951806,-43.821974350470995
2.0240963855421685,2.1686746987951806,-43.778334800110215
2.0522088353413652,2.1686746987951806,-43.73130478419868
2.0803212851405624,2.1686746987951806,-43.68081721139758
2.108433734939759,2.1686746987951806,-43.62681095444445
2.1365461847389557,2.1686746987951806,-43.56923002789407
2.1646586345381524,2.1686746987951806,-43.50802280933451
2.192771084337349,2.1686746987951806,-43.443141308246105
2.2208835341365463,2.1686746987951806,-43.374540484110014
2.248995983935743,2.1686746987951806,-43.302177613487196
2.2771084337349397,2.1686746987951806,-43.22601170449436
2.3052208835341363,2.1686746987951806,-43.14600295631307
2.3333333333333335,2.1686746987951806,-43.06211226099779
2.36144578313253,2.1686746987951806,-42.974300744822315
2.389558232931727,2.1686746987951806,-42.88252934665376
2.4176706827309236,2.1686746987951806,-42.786758431318304
2.4457831325301203,2.1686746987951806,-42.6869474365738
2.4738955823293174,2.1686746987951806,-42.58305455310544
2.502008032128514,2.1686746987951806,-42.4750364378813
2.5301204819277108,2.1686746987951806,-42.36284796223769
2.5582329317269075,2.1686746987951806,-42.24644199719767
2.586345381526104,2.1686746987951806,-42.125769239760885
2.6144578313253013,2.1686746987951806,-42.000778085244924
2.642570281124498,2.1686746987951806,-41.87141455221371
2.6706827309236947,2.1686746987951806,-41.73762226810988
2.6987951807228914,2.1686746987951806,-41.59934252542837
2.726907630522088,2.1686746987951806,-41.456514420141474
2.755020080321285,2.1686746987951806,-41.30907508612325
2.783132530120482,2.1686746987951806,-41.15696004153487
2.8112449799196786,2.1686746987951806,-41.000103665525124
2.8393574297188753,2.1686746987951806,-40.83843982617403
2.8674698795180724,2.1686746987951806,-40.67190268334299
2.895582329317269,2.1686746987951806,-40.50042769297216
2.923694779116466,2.1686746987951806,-40.323952842330044
2.9518072289156625,2.1686746987951806,-40.14242014870422
2.979919678714859,2.1686746987951806,-39.955777456914625
3.0080321285140563,2.1686746987951806,-39.76398057368509
3.036144578313253,2.1686746987951806,-39.566995779124596
3.0642570281124497,2.1686746987951806,-39.36480275708201
3.0923694779116464,2.1686746987951806,-39.15739798661046
3.120481927710843,2.1686746987951806,-38.94479863578718
3.1485943775100402,2.1686746987951806,-38.727046996159714
3.176706827309237,2.1686746987951806,-38.50421549051223
3.2048192771084336,2.1686746987951806,-38.2764122777367
3.2329317269076303,2.1686746987951806,-38.043787465535374
3.261044176706827,2.1686746987951806,-37.8065399235751
3.289156626506024,2.1686746987951806,-37.56492466563509
3.317269076305221,2.1686746987951806,-37.3192607383422
3.3453815261044175,2.1686746987951806,-37.06993951550615
3.373493975903614,2.1686746987951806,-36.817433250360416
3.4016064257028114,2.1686746987951806,-36.56230368312516
3.429718875502008,2.1686746987951806,-36.305210438854786
3.4578313253012047,2.1686746987951806,-36.04691888204042
3.4859437751004014,2.1686746987951806,-35.78830702262118
3.514056224899598,2.1686746987951806,-35.530370997071195
3.5421686746987953,2.1686746987951806,-35.274228583848014
3.570281124497992,2.1686746987951806,-35.02112016218265
3.5983935742971886,2.1686746987951806,-34.77240649596139
3.6265060240963853,2.1686746987951806,-34.52956273040285
3.654618473895582,2.1686746987951806,-34.294168038754215
3.682730923694779,2.1686746987951806,-34.06789045878558
3.710843373493976,2.1686746987951806,-33.85246662138487
3.7389558232931726,2.1686746987951806,-33.649676298599296
3.7670682730923692,2.1686746987951806,-33.46131198229704
3.795180722891566,2.1686746987951806,-33.28914403563821
3.823293172690763,2.1686746987951806,-33.134882317448415
3.8514056224899598,2.1686746987951806,-33.00013553572937
3.8795180722891565,2.1686746987951806,-32.886369905780256
3.907630522088353,2.1686746987951806,-32.79486893260461
3.9357429718875503,2.1686746987951806,-32.72669627020111
3.963855421686747,2.1686746987951806,-32.682663603283466
3.9919678714859437,2.1686746987951806,-32.663305334250694
4.020080321285141,2.1686746987951806,-32.668861541258124
4.048192771084337,2.1686746987951806,-32.69927022229963
4.076305220883534,2.1686746987951806,-32.75416929313416
4.1044176706827304,2.1686746987951806,-32.83290821465753
4.132530120481928,2.1686746987951806,-32.934568545235976
4.160642570281125,2.1686746987951806,-33.05799220116976
4.188755020080321,2.1686746987951806,-33.20181581000459
4.216867469879518,2.1686746987951806,-33.36450928766812
4.244979919678714,2.1686746987951806,-33.5444166737065
4.2730923694779115,2.1686746987951806,-33.739797313099224
4.301204819277109,2.1686746987951806,-33.948865656489254
4.329317269076305,2.1686746987951806,-34.16982823063795
4.357429718875502,2.1686746987951806,-34.4009166698295
4.385542168674698,2.1686746987951806,-34.640416059435665
4.413654618473895,2.1686746987951806,-34.886688192192594
4.4417670682730925,2.1686746987951806,-35.13818965067522
4.469879518072289,2.1686746987951806,-35.393484889388645
4.497991967871486,2.1686746987951806,-35.65125468868819
4.526104417670682,2.1686746987951806,-35.910300489507115
4.554216867469879,2.1686746987951806,-36.16954519722988
4.582329317269076,2.1686746987951806,-36.42803107319136
4.610441767068273,2.1686746987951806,-36.68491532321893
4.63855421686747,2.1686746987951806,-36.93946395473864
4.666666666666667,2.1686746987951806,-37.19104441694158
4.694779116465863,2.1686746987951806,-37.439117470733734
