x_m,y_m,estimated_rssi_dbm
0.8433734939759036,2.2771084337349397,-43.409900611556104
0.8714859437751004,2.2771084337349397,-43.34188855383947
0.8995983935742972,2.2771084337349397,-43.27446218092777
0.927710843373494,2.2771084337349397,-43.20800258975836
0.9558232931726908,2.2771084337349397,-43.142922918937444
0.9839357429718876,2.2771084337349397,-43.079665240467456
1.0120481927710843,2.2771084337349397,-43.01869610021707
1.0401606425702812,2.2771084337349397,-42.96050061535103
1.0682730923694779,2.2771084337349397,-42.90557509365291
1.0963855421686746,2.2771084337349397,-42.85441821278521
1.1244979919678715,2.2771084337349397,-42.80752088492722
1.1526104417670682,2.2771084337349397,-42.765355029624956
1.180722891566265,2.2771084337349397,-42.728361578508725
1.2088353413654618,2.2771084337349397,-42.696938131179536
1.2369477911646587,2.2771084337349397,-42.67142676203764
1.2650602409638554,2.2771084337349397,-42.65210253279328
1.293172690763052,2.2771084337349397,-42.63916328554049
1.321285140562249,2.2771084337349397,-42.63272126981743
1.3493975903614457,2.2771084337349397,-42.632797091133924
1.3775100401606426,2.2771084337349397,-42.639316360007925
1.4056224899598393,2.2771084337349397,-42.65210927675326
1.4337349397590362,2.2771084337349397,-42.67091321985871
1.461847389558233,2.2771084337349397,-42.695378229844366
1.4899598393574296,2.2771084337349397,-42.72507511237018
1.5180722891566265,2.2771084337349397,-42.75950573964093
1.5461847389558232,2.2771084337349397,-42.79811502038709
1.5742971887550201,2.2771084337349397,-42.840303943978945
1.6024096385542168,2.2771084337349397,-42.88544308632269
1.6305220883534135,2.2771084337349397,-42.93288599161935
1.6586345381526104,2.2771084337349397,-42.98198190798363
1.686746987951807,2.2771084337349397,-43.0320874464368
1.714859437751004,2.2771084337349397,-43.08257684063775
1.7429718875502007,2.2771084337349397,-43.13285059777267
1.7710843373493976,2.2771084337349397,-43.18234243957542
1.7991967871485943,2.2771084337349397,-43.23052452900218
1.827309236947791,2.2771084337349397,-43.276911057724746
1.855421686746988,2.2771084337349397,-43.321060329957284
1.8835341365461846,2.2771084337349397,-43.36257551900015
1.9116465863453815,2.2771084337349397,-43.401104295752305
1.9397590361445782,2.2771084337349397,-43.4363375358882
1.9678714859437751,2.2771084337349397,-43.46800730756984
1.9959839357429718,2.2771084337349397,-43.4958843277323
2.0240963855421685,2.2771084337349397,-43.519775055219185
2.0522088353413652,2.2771084337349397,-43.539518566011544
2.0803212851405624,2.2771084337349397,-43.55498333164631
2.108433734939759,2.2771084337349397,-43.56606399828367
2.1365461847389557,2.2771084337349397,-43.572678241885946
2.1646586345381524,2.2771084337349397,-43.574763755315935
2.192771084337349,2.2771084337349397,-43.572275406205065
2.2208835341365463,2.2771084337349397,-43.565182590278
2.248995983935743,2.2771084337349397,-43.55346679335517
2.2771084337349397,2.2771084337349397,-43.537119366281516
2.3052208835341363,2.2771084337349397,-43.51613951026591
2.3333333333333335,2.2771084337349397,-43.49053246525719
2.36144578313253,2.2771084337349397,-43.46030789072038
2.389558232931727,2.2771084337349397,-43.42547842622236
2.4176706827309236,2.2771084337349397,-43.38605841833167
2.4457831325301203,2.2771084337349397,-43.34206280025221
2.4738955823293174,2.2771084337349397,-43.293506111164014
2.502008032128514,2.2771084337349397,-43.24040164327409
2.5301204819277108,2.2771084337349397,-43.18276070596883
2.5582329317269075,2.2771084337349397,-43.120591998114094
2.586345381526104,2.2771084337349397,-43.0539010813967
2.6144578313253013,2.2771084337349397,-42.982689949599205
2.642570281124498,2.2771084337349397,-42.906956690812976
2.6706827309236947,2.2771084337349397,-42.826695241810185
2.6987951807228914,2.2771084337349397,-42.741895236103524
2.726907630522088,2.2771084337349397,-42.65254194962561
2.755020080321285,2.2771084337349397,-42.55861635046674
2.783132530120482,2.2771084337349397,-42.4600952617248
2.8112449799196786,2.2771084337349397,-42.35695164925667
2.8393574297188753,2.2771084337349397,-42.24915504897894
2.8674698795180724,2.2771084337349397,-42.13667215134703
2.895582329317269,2.2771084337349397,-42.019467563733286
2.923694779116466,2.2771084337349397,-41.89750477459729
2.9518072289156625,2.2771084337349397,-41.7707473465486
2.979919678714859,2.2771084337349397,-41.63916036856604
3.0080321285140563,2.2771084337349397,-41.50271220064474
3.036144578313253,2.2771084337349397,-41.36137654683844
3.0642570281124497,2.2771084337349397,-41.215134894832225
3.0923694779116464,2.2771084337349397,-41.063979361544376
3.120481927710843,2.2771084337349397,-40.90791598445214
3.1485943775100402,2.2771084337349397,-40.74696849691845
3.176706827309237,2.2771084337349397,-40.5811826222112
3.2048192771084336,2.2771084337349397,-40.41063091450285
3.2329317269076303,2.2771084337349397,-40.235418165153625
3.261044176706827,2.2771084337349397,-40.05568737816854
3.289156626506024,2.2771084337349397,-39.87162629897114
3.317269076305221,2.2771084337349397,-39.6834744546326
3.3453815261044175,2.2771084337349397,-39.4915306305981
3.373493975903614,2.2771084337349397,-39.29616066810929
3.4016064257028114,2.2771084337349397,-39.09780541763988
3.429718875502008,2.2771084337349397,-38.89698862700134
3.4578313253012047,2.2771084337349397,-38.694324479405566
3.4859437751004014,2.2771084337349397,-38.49052442882972
3.514056224899598,2.2771084337349397,-38.28640291100439
3.5421686746987953,2.2771084337349397,-38.08288144330155
3.570281124497992,2.2771084337349397,-37.88099057249968
3.5983935742971886,2.2771084337349397,-37.68186909424794
3.6265060240963853,2.2771084337349397,-37.48675996175163
3.654618473895582,2.2771084337349397,-37.29700233407093
3.682730923694779,2.2771084337349397,-37.11401929628683
3.710843373493976,2.2771084337349397,-36.93930092243324
3.7389558232931726,2.2771084337349397,-36.77438255144028
3.7670682730923692,2.2771084337349397,-36.62081840445566
3.795180722891566,2.2771084337349397,-36.48015097929941
3.823293172690763,2.2771084337349397,-36.353876996298474
3.8514056224899598,2.2771084337349397,-36.24341101256918
3.8795180722891565,2.2771084337349397,-36.15004813518675
3.907630522088353,2.2771084337349397,-36.07492751008371
3.9357429718875503,2.2771084337349397,-36.018998406509965
3.963855421686747,2.2771084337349397,-35.982990726823346
3.9919678714859437,2.2771084337349397,-35.967391631085476
4.020080321285141,2.2771084337349397,-35.97242967512445
4.048192771084337,2.2771084337349397,-35.99806743802181
4.076305220883534,2.2771084337349397,-36.04400309682624
4.1044176706827304,2.2771084337349397,-36.1096808426214
4.132530120481928,2.2771084337349397,-36.194309479372535
4.160642570281125,2.2771084337349397,-36.29688806011932
4.188755020080321,2.2771084337349397,-36.41623703942771
4.216867469879518,2.2771084337349397,-36.55103318640522
4.244979919678714,2.2771084337349397,-36.699846420252726
4.2730923694779115,2.2771084337349397,-36.8611767930698
4.301204819277109,2.2771084337349397,-37.03349002990531
4.329317269076305,2.2771084337349397,-37.21525031098922
4.357429718875502,2.2771084337349397,-37.40494930833842
4.385542168674698,2.2771084337349397,-37.60113083208033
4.413654618473895,2.2771084337349397,-37.80241076964862
4.4417670682730925,2.2771084337349397,-38.007492290025795
4.469879518072289,2.2771084337349397,-38.2151765207299
4.497991967871486,2.2771084337349397,-38.42436908085938
4.526104417670682,2.2771084337349397,-38.63408296973551
4.554216867469879,2.2771084337349397,-38.843438373091004
4.582329317269076,2.2771084337349397,-39.05165996603365
4.610441767068273,2.2771084337349397,-39.25807227425113
4.63855421686747,2.2771084337349397,-39.46209361221697
4.666666666666667,2.2771084337349397,-39.66322905870988
4.694779116465863,2.2771084337349397,-39.86106286350477
4.72289156626506,2.2771084337349397,-40.05525061070543
4.751004016064257,2.2771084337349397,-40.245511398280044
4.779116465863454,2.2771084337349397,-40.43162023286367
4.807228915662651,2.2771084337349397,-40.613400785505846
4.835341365461847,2.2771084337349397,-40.790718608500846
4.863453815261044,2.2771084337349397,-40.96347487578087
4.8915662650602405,2.2771084337349397,-41.13160067913942
4.919678714859438,2.2771084337349397,-41.29505188906177
4.947791164658635,2.2771084337349397,-41.45380457130147
4.975903614457831,2.2771084337349397,-41.607850937651996
5.004016064257028,2.2771084337349397,-41.757195800735836
5.032128514056224,2.2771084337349397,-41.901853497267886
5.0602409638554215,2.2771084337349397,-42.041845241427815
5.088353413654619,2.2771084337349397,-42.1771968690911
5.116465863453815,2.2771084337349397,-42.30793693421153
5.144578313253012,2.2771084337349397,-42.4340951202084
5.172690763052208,2.2771084337349397,-42.555700931461736
5.2008032128514055,2.2771084337349397,-42.6727826327085
5.228915662650603,2.2771084337349397,-42.7853664070669
5.257028112449799,2.2771084337349397,-42.89347570645965
5.285140562248996,2.2771084337349397,-42.99713077125865
5.313253012048192,2.2771084337349397,-43.09634829896792
5.341365461847389,2.2771084337349397,-43.191141244658866
5.3694779116465865,2.2771084337349397,-43.28151873864835
5.397590361445783,2.2771084337349397,-43.3674861095575
5.42570281124498,2.2771084337349397,-43.44904500341074
5.453815261044176,2.2771084337349397,-43.52619359183353
5.481927710843373,2.2771084337349397,-43.598926864695805
5.51004016064257,2.2771084337349397,-43.667237004735746
5.538152610441767,2.2771084337349397,-43.73111384379067
5.566265060240964,2.2771084337349397,-43.7905454022627
5.59437751004016,2.2771084337349397,-43.845518515350875
5.622489959839357,2.2771084337349397,-43.896019551374394
5.650602409638554,2.2771084337349397,-43.94203522916451
5.678714859437751,2.2771084337349397,-43.983553542975876
5.706827309236948,2.2771084337349397,-44.02056480459546
5.734939759036145,2.2771084337349397,-44.053062813227704
5.763052208835341,2.2771084337349397,-44.081046164196174
5.791164658634538,2.2771084337349397,-44.10451970738576
5.8192771084337345,2.2771084337349397,-44.1234961654874
5.847389558232932,2.2771084337349397,-44.13799792029444
5.875502008032129,2.2771084337349397,-44.148058972310395
5.903614457831325,2.2771084337349397,-44.153727074502505
5.931726907630522,2.2771084337349397,-44.155066034911364
5.959839357429718,2.2771084337349397,-44.15215817474055
5.9879518072289155,2.2771084337349397,-44.14510691827215
6.016064257028113,2.2771084337349397,-44.13403947832505
6.044176706827309,2.2771084337349397,-44.1191095859504
6.072289156626506,2.2771084337349397,-44.10050019577426
6.100401606425702,2.2771084337349397,-44.07842607923424
6.128514056224899,2.2771084337349397,-44.05313619760632
6.156626506024097,2.2771084337349397,-44.024915726267366
6.184738955823293,2.2771084337349397,-43.99408758260099
6.21285140562249,2.2771084337349397,-43.961013294306284
6.240963855421686,2.2771084337349397,-43.92609303499361
6.269076305220883,2.2771084337349397,-43.8897646525442
6.2971887550200805,2.2771084337349397,-43.852501525553606
6.325301204819277,2.2771084337349397,-43.81480910684812
6.353413654618474,2.2771084337349397,-43.77722005251166
6.38152610441767,2.2771084337349397,-43.740287890947585
6.409638554216867,2.2771084337349397,-43.704579258523424
6.437751004016064,2.2771084337349397,-43.670664813623496
6.465863453815261,2.2771084337349397,-43.63910903460162
6.493975903614458,2.2771084337349397,-43.610459202187684
6.522088353413654,2.2771084337349397,-43.58523395467535
6.550200803212851,2.2771084337349397,-43.56391187514883
6.578313253012048,2.2771084337349397,-43.546920614828935
6.6064257028112445,2.2771084337349397,-43.534627067708826
6.634538152610442,2.2771084337349397,-43.527329084347784
6.662650602409638,2.2771084337349397,-43.525249146328704
6.690763052208835,2.2771084337349397,-43.52853032129566
6.718875502008032,2.2771084337349397,-43.53723468980333
6.746987951807228,2.2771084337349397,-43.55134429096571
6.775100401606426,2.2771084337349397,-43.57076448752475
6.803212851405623,2.2771084337349397,-43.59532951599876
6.831325301204819,2.2771084337349397,-43.62480987582351
6.859437751004016,2.2771084337349397,-43.658921131485634
6.887550200803212,2.2771084337349397,-43.69733365810722
6.9156626506024095,2.2771084337349397,-43.73968285403583
6.943775100401607,2.2771084337349397,-43.78557937015644
6.971887550200803,2.2771084337349397,-43.83461895842496
7.0,2.2771084337349397,-43.88639161339057
0.0,2.3052208835341363,-44.93110267428258
0.028112449799196786,2.3052208835341363,-44.89830399719942
0.05622489959839357,2.3052208835341363,-44.86437787059296
0.08433734939759036,2.3052208835341363,-44.82928117344588
0.11244979919678715,2.3052208835341363,-44.79297016202488
0.14056224899598393,2.3052208835341363,-44.75540068819851
0.1686746987951807,2.3052208835341363,-44.71652846543077
0.19678714859437751,2.3052208835341363,-44.67630938941526
0.2248995983935743,2.3052208835341363,-44.634699921035654
0.25301204819277107,2.3052208835341363,-44.591657540065626
0.28112449799196787,2.3052208835341363,-44.54714127873084
0.3092369477911647,2.3052208835341363,-44.50111234491189
0.3373493975903614,2.3052208835341363,-44.453534845328534
0.3654618473895582,2.3052208835341363,-44.404376619448776
0.39357429718875503,2.3052208835341363,-44.35361019504248
0.4216867469879518,2.3052208835341363,-44.301213876150165
0.4497991967871486,2.3052208835341363,-44.2471729736515
0.4779116465863454,2.3052208835341363,-44.19148118745514
0.5060240963855421,2.3052208835341363,-44.13414214743233
0.5341365461847389,2.3052208835341363,-44.07517111738764
0.5622489959839357,2.3052208835341363,-44.014596862400126
0.5903614457831325,2.3052208835341363,-43.95246367454488
0.6184738955823293,2.3052208835341363,-43.88883354509014
0.646586345381526,2.3052208835341363,-43.82378846253872
0.6746987951807228,2.3052208835341363,-43.75743280515446
0.7028112449799196,2.3052208835341363,-43.68989578376957
0.7309236947791165,2.3052208835341363,-43.62133387569388
0.7590361445783133,2.3052208835341363,-43.55193317359645
0.7871485943775101,2.3052208835341363,-43.4819115546814
0.8152610441767068,2.3052208835341363,-43.411520555999616
0.8433734939759036,2.3052208835341363,-43.341046822348844
0.8714859437751004,2.3052208835341363,-43.27081297535405
0.8995983935742972,2.3052208835341363,-43.201177737851914
0.927710843373494,2.3052208835341363,-43.13253513892529
0.9558232931726908,2.3052208835341363,-43.06531262447134
0.9839357429718876,2.3052208835341363,-42.99996790884305
1.0120481927710843,2.3052208835341363,-42.936984427587774
1.0401606425702812,2.3052208835341363,-42.87686529185439
1.0682730923694779,2.3052208835341363,-42.820125702970884
1.0963855421686746,2.3052208835341363,-42.76728386088811
1.1244979919678715,2.3052208835341363,-42.71885049060975
1.1526104417670682,2.3052208835341363,-42.67531721207704
1.180722891566265,2.3052208835341363,-42.637144084533624
