x_m,y_m,estimated_rssi_dbm
3.6626506024096384,2.192771084337349,-25.406831229097822
3.694779116465863,2.192771084337349,-25.06655265381537
3.726907630522088,2.192771084337349,-24.74653988035091
3.759036144578313,2.192771084337349,-24.450301977610252
3.7911646586345378,2.192771084337349,-24.18132354074537
3.8232931726907626,2.192771084337349,-23.942968302732474
3.8554216867469875,2.192771084337349,-23.73837511519562
3.8875502008032123,2.192771084337349,-23.570351438703636
3.919678714859437,2.192771084337349,-23.441270461061915
3.9518072289156625,2.192771084337349,-23.352978454897045
3.9839357429718874,2.192771084337349,-23.306718850526682
4.016064257028112,2.192771084337349,-23.303078671948125
4.048192771084337,2.192771084337349,-23.341961500409163
4.0803212851405615,2.192771084337349,-23.422589136766497
4.112449799196787,2.192771084337349,-23.543531865478194
4.144578313253012,2.192771084337349,-23.70276496455499
4.1767068273092365,2.192771084337349,-23.897747140545796
4.208835341365462,2.192771084337349,-24.125515126234962
4.240963855421686,2.192771084337349,-24.382787900486235
4.2730923694779115,2.192771084337349,-24.66607390557715
4.305220883534136,2.192771084337349,-24.97177517658084
4.337349397590361,2.192771084337349,-25.29628331273287
4.369477911646586,2.192771084337349,-25.63606352489602
4.401606425702811,2.192771084337349,-25.987724395406133
4.433734939759035,2.192771084337349,-26.348072322244327
4.465863453815261,2.192771084337349,-26.714150768662694
4.497991967871486,2.192771084337349,-27.083265332784528
4.53012048192771,2.192771084337349,-27.452996266884085
4.562248995983936,2.192771084337349,-27.821200427418805
4.59437751004016,2.192771084337349,-28.186004763063504
4.626506024096385,2.192771084337349,-28.545793399678946
4.65863453815261,2.192771084337349,-28.89919021126324
4.690763052208835,2.192771084337349,-29.24503852282494
4.7228915662650595,2.192771084337349,-29.582379314710195
4.755020080321285,2.192771084337349,-29.91042901832037
4.787148594377509,2.192771084337349,-30.228557730961708
4.8192771084337345,2.192771084337349,-30.53626844514338
4.85140562248996,2.192771084337349,-30.833177690873896
4.883534136546184,2.192771084337349,-31.118997829586025
4.9156626506024095,2.192771084337349,-31.393521113324688
4.947791164658634,2.192771084337349,-31.65660552902508
4.979919678714859,2.192771084337349,-31.908162380500922
5.012048192771084,2.192771084337349,-32.148145515393836
5.044176706827309,2.192771084337349,-32.37654207629594
5.076305220883533,2.192771084337349,-32.5933646405305
5.108433734939759,2.192771084337349,-32.79864460824105
5.140562248995984,2.192771084337349,-32.9924267006957
5.172690763052208,2.192771084337349,-33.1747644378367
5.204819277108434,2.192771084337349,-33.34571647438173
5.236947791164658,2.192771084337349,-33.50534368594191
5.269076305220883,2.192771084337349,-33.65370690973832
5.301204819277108,2.192771084337349,-33.790865257943175
5.333333333333333,2.192771084337349,-33.91687493502631
5.3654618473895574,2.192771084337349,-34.03178850350299
5.397590361445783,2.192771084337349,-34.13565455502303
5.429718875502007,2.192771084337349,-34.22851775576156
5.4618473895582325,2.192771084337349,-34.3104192465675
5.493975903614458,2.192771084337349,-34.38139738931426
5.526104417670682,2.192771084337349,-34.44148886139489
5.5582329317269075,2.192771084337349,-34.49073011030696
5.590361445783132,2.192771084337349,-34.52915918972248
5.622489959839357,2.192771084337349,-34.55681800721654
5.654618473895582,2.192771084337349,-34.57375502171701
5.686746987951807,2.192771084337349,-34.580028435399754
5.718875502008031,2.192771084337349,-34.57570992970294
5.751004016064257,2.192771084337349,-34.56088899770551
5.783132530120481,2.192771084337349,-34.535677924435305
5.815261044176706,2.192771084337349,-34.500217461641434
5.847389558232932,2.192771084337349,-34.45468323284444
5.879518072289156,2.192771084337349,-34.3992928865034
5.911646586345381,2.192771084337349,-34.334313988170784
5.943775100401606,2.192771084337349,-34.26007260473071
5.975903614457831,2.192771084337349,-34.17696248351021
6.008032128514055,2.192771084337349,-34.08545466485318
6.040160642570281,2.192771084337349,-33.986107288008725
6.072289156626505,2.192771084337349,-33.87957525746801
6.1044176706827304,2.192771084337349,-33.7666193325298
6.136546184738955,2.192771084337349,-33.648114091650406
6.16867469879518,2.192771084337349,-33.52505411284115
6.2008032128514055,2.192771084337349,-33.39855761330369
6.23293172690763,2.192771084337349,-33.269866720503025
6.265060240963855,2.192771084337349,-33.14034352090133
6.29718875502008,2.192771084337349,-33.011461071268016
6.329317269076305,2.192771084337349,-32.88478867986455
6.361445783132529,2.192771084337349,-32.76197098586112
6.393574297188755,2.192771084337349,-32.644700691821235
6.425702811244979,2.192771084337349,-32.534685230084705
6.457831325301204,2.192771084337349,-32.43360814716429
6.489959839357429,2.192771084337349,-32.34308653059784
6.522088353413654,2.192771084337349,-32.26462632326786
6.554216867469879,2.192771084337349,-32.199577803128456
6.586345381526104,2.192771084337349,-32.14909378203312
6.618473895582329,2.192771084337349,-32.11409313698647
6.650602409638553,2.192771084337349,-32.09523209498486
6.682730923694779,2.192771084337349,-32.092885246382245
6.714859437751003,2.192771084337349,-32.10713759703777
6.746987951807228,2.192771084337349,-32.13778815691742
6.779116465863453,2.192771084337349,-32.18436469729989
6.811244979919678,2.192771084337349,-32.246148493658794
6.8433734939759026,2.192771084337349,-32.32220720059404
6.875502008032128,2.192771084337349,-32.411433547835344
6.907630522088353,2.192771084337349,-32.512587336594734
6.939759036144578,2.192771084337349,-32.624338250709116
6.971887550200803,2.192771084337349,-32.745307242398454
7.004016064257027,2.192771084337349,-32.87410465145354
7.036144578313253,2.192771084337349,-33.00936370298146
7.068273092369477,2.192771084337349,-33.149768538072784
7.100401606425702,2.192771084337349,-33.29407641012866
7.132530120481927,2.192771084337349,-33.441134088858284
7.164658634538152,2.192771084337349,-33.58988883268197
7.196787148594376,2.192771084337349,-33.73939451212366
7.228915662650602,2.192771084337349,-33.888813597151355
7.261044176706827,2.192771084337349,-34.037415773395615
7.293172690763051,2.192771084337349,-34.18457394267768
7.325301204819277,2.192771084337349,-34.32975830999694
7.357429718875501,2.192771084337349,-34.47252917836188
7.389558232931726,2.192771084337349,-34.6125289782626
7.421686746987951,2.192771084337349,-34.74947396070835
7.453815261044176,2.192771084337349,-34.88314588903734
7.4859437751004005,2.192771084337349,-35.01338397986775
7.518072289156626,2.192771084337349,-35.14007727011614
7.550200803212851,2.192771084337349,-35.26315752583116
7.5823293172690756,2.192771084337349,-35.38259275940328
7.614457831325301,2.192771084337349,-35.49838138352869
7.646586345381525,2.192771084337349,-35.61054700175429
7.678714859437751,2.192771084337349,-35.71913381499954
7.710843373493975,2.192771084337349,-35.82420260963489
7.7429718875502,2.192771084337349,-35.92582728411734
7.775100401606425,2.192771084337349,-36.02409186661916
7.80722891566265,2.192771084337349,-36.11908797450861
7.839357429718874,2.192771084337349,-36.21091266710293
7.8714859437751,2.192771084337349,-36.299666645140995
7.903614457831325,2.192771084337349,-36.385452753387554
7.935742971887549,2.192771084337349,-36.46837474628796
7.967871485943775,2.192771084337349,-36.548536280345225
8.0,2.192771084337349,-36.626040100681166
0.0,2.2208835341365463,-39.608274498572364
0.0321285140562249,2.2208835341365463,-39.584737629143774
0.0642570281124498,2.2208835341365463,-39.56054551561169
0.09638554216867469,2.2208835341365463,-39.535674314600655
0.1285140562248996,2.2208835341365463,-39.51010012199977
0.1606425702811245,2.2208835341365463,-39.48379921545282
0.19277108433734938,2.2208835341365463,-39.45674835077465
0.22489959839357426,2.2208835341365463,-39.42892512043416
0.2570281124497992,2.2208835341365463,-39.40030838295491
0.2891566265060241,2.2208835341365463,-39.37087877270332
0.321285140562249,2.2208835341365463,-39.340619299986614
0.35341365461847385,2.2208835341365463,-39.30951605157647
0.38554216867469876,2.2208835341365463,-39.27755900158596
0.41767068273092367,2.2208835341365463,-39.24474294190221
0.4497991967871485,2.2208835341365463,-39.21106853992568
0.48192771084337344,2.2208835341365463,-39.17654352895745
0.5140562248995983,2.2208835341365463,-39.141184032941325
0.5461847389558232,2.2208835341365463,-39.10501602210488
0.5783132530120482,2.2208835341365463,-39.068076889028745
0.610441767068273,2.2208835341365463,-39.03041712547842
0.642570281124498,2.2208835341365463,-38.99210206867041
0.6746987951807228,2.2208835341365463,-38.95321367130094
0.7068273092369477,2.2208835341365463,-38.91385223259798
0.7389558232931727,2.2208835341365463,-38.87413800805825
0.7710843373493975,2.2208835341365463,-38.83421259396263
0.8032128514056224,2.2208835341365463,-38.794239960272286
0.8353413654618473,2.2208835341365463,-38.75440698374567
0.8674698795180722,2.2208835341365463,-38.71492331444755
0.899598393574297,2.2208835341365463,-38.67602039634486
0.931726907630522,2.2208835341365463,-38.637949460172386
0.9638554216867469,2.2208835341365463,-38.60097831840755
0.9959839357429718,2.2208835341365463,-38.56538682222045
1.0281124497991967,2.2208835341365463,-38.53146089219146
1.0602409638554215,2.2208835341365463,-38.49948511039046
1.0923694779116464,2.2208835341365463,-38.46973396051623
1.1244979919678715,2.2208835341365463,-38.44246192112266
1.1566265060240963,2.2208835341365463,-38.41789274627984
1.1887550200803212,2.2208835341365463,-38.39620839588601
1.220883534136546,2.2208835341365463,-38.377538188411876
1.253012048192771,2.2208835341365463,-38.36194882466392
1.285140562248996,2.2208835341365463,-38.349435955859605
1.3172690763052208,2.2208835341365463,-38.339917930919334
1.3493975903614457,2.2208835341365463,-38.333232251852465
1.3815261044176705,2.2208835341365463,-38.32913509748281
1.4136546184738954,2.2208835341365463,-38.327304059599626
1.4457831325301203,2.2208835341365463,-38.327343995432855
1.4779116465863453,2.2208835341365463,-38.328795664495
1.5100401606425702,2.2208835341365463,-38.33114661472204
1.542168674698795,2.2208835341365463,-38.33384363601261
1.57429718875502,2.2208835341365463,-38.33630602340627
1.6064257028112447,2.2208835341365463,-38.33793889111661
1.6385542168674698,2.2208835341365463,-38.33814584568273
1.6706827309236947,2.2208835341365463,-38.33634044648303
1.7028112449799195,2.2208835341365463,-38.33195603474406
1.7349397590361444,2.2208835341365463,-38.32445367690998
1.7670682730923692,2.2208835341365463,-38.3133281260345
1.799196787148594,2.2208835341365463,-38.29811184147906
1.8313253012048192,2.2208835341365463,-38.27837721394243
1.863453815261044,2.2208835341365463,-38.253737216401724
1.8955823293172689,2.2208835341365463,-38.22384474305579
1.9277108433734937,2.2208835341365463,-38.18839091207797
1.9598393574297186,2.2208835341365463,-38.14710259986285
1.9919678714859437,2.2208835341365463,-38.09973945093524
2.0240963855421685,2.2208835341365463,-38.046090574836875
2.0562248995983934,2.2208835341365463,-37.985971104230046
2.0883534136546182,2.2208835341365463,-37.919218751095435
2.120481927710843,2.2208835341365463,-37.84569046299563
2.152610441767068,2.2208835341365463,-37.765259250604906
2.184738955823293,2.2208835341365463,-37.67781123189287
2.2168674698795177,2.2208835341365463,-37.583242917676806
2.248995983935743,2.2208835341365463,-37.48145874748196
2.281124497991968,2.2208835341365463,-37.37236887327244
2.3132530120481927,2.2208835341365463,-37.25588718101739
2.3453815261044175,2.2208835341365463,-37.13192953559223
2.3775100401606424,2.2208835341365463,-37.00041223257344
2.4096385542168672,2.2208835341365463,-36.861250640531885
2.441767068273092,2.2208835341365463,-36.714358019011335
2.473895582329317,2.2208835341365463,-36.55964450014459
2.506024096385542,2.2208835341365463,-36.3970162255383
2.5381526104417667,2.2208835341365463,-36.226374634462914
2.570281124497992,2.2208835341365463,-36.047615904397716
2.602409638554217,2.2208835341365463,-35.86063055054093
2.6345381526104417,2.2208835341365463,-35.66530319698839
2.6666666666666665,2.2208835341365463,-35.46151253893208
2.6987951807228914,2.2208835341365463,-35.24913152248158
2.7309236947791162,2.2208835341365463,-35.02802777663086
2.763052208835341,2.2208835341365463,-34.798064340548336
2.795180722891566,2.2208835341365463,-34.55910073882556
2.827309236947791,2.2208835341365463,-34.310994467614854
2.8594377510040156,2.2208835341365463,-34.05360296572308
2.8915662650602405,2.2208835341365463,-33.78678615664014
2.923694779116466,2.2208835341365463,-33.510409660008044
2.9558232931726907,2.2208835341365463,-33.22434878388884
2.9879518072289155,2.2208835341365463,-32.928493421892526
3.0200803212851404,2.2208835341365463,-32.62275399106912
3.0522088353413652,2.2208835341365463,-32.30706855643192
3.08433734939759,2.2208835341365463,-31.98141129465475
3.116465863453815,2.2208835341365463,-31.645802450995703
3.14859437751004,2.2208835341365463,-31.300319937408535
3.1807228915662646,2.2208835341365463,-30.94511270304491
3.2128514056224895,2.2208835341365463,-30.580415977189492
3.2449799196787144,2.2208835341365463,-30.206568434719134
3.2771084337349397,2.2208835341365463,-29.824031260507407
3.3092369477911645,2.2208835341365463,-29.433408986602046
3.3413654618473894,2.2208835341365463,-29.035471839469665
3.373493975903614,2.2208835341365463,-28.631179160036062
3.405622489959839,2.2208835341365463,-28.221703244549126
3.437751004016064,2.2208835341365463,-27.808452700759183
3.469879518072289,2.2208835341365463,-27.393094128014695
3.5020080321285136,2.2208835341365463,-26.97757062521077
3.5341365461847385,2.2208835341365463,-26.56411532975761
3.5662650602409633,2.2208835341365463,-26.155257927018198
3.598393574297188,2.2208835341365463,-25.753821887003948
3.6305220883534135,2.2208835341365463,-25.362910136821586
3.6626506024096384,2.2208835341365463,-24.985877021786138
3.694779116465863,2.2208835341365463,-24.626284801089476
3.726907630522088,2.2208835341365463,-24.287843607778395
3.759036144578313,2.2208835341365463,-23.974334792850456
3.7911646586345378,2.2208835341365463,-23.689518843742135
3.8232931726907626,2.2208835341365463,-23.43703054032055
3.8554216867469875,2.2208835341365463,-23.22026555228934
3.8875502008032123,2.2208835341365463,-23.042264106970652
3.919678714859437,2.2208835341365463,-22.90559845339961
3.9518072289156625,2.2208835341365463,-22.812271410172567
3.9839357429718874,2.2208835341365463,-22.763633149457934
4.016064257028112,2.2208835341365463,-22.760322463542025
4.048192771084337,2.2208835341365463,-22.802237123508885
4.0803212851405615,2.2208835341365463,-22.888535733450333
4.112449799196787,2.2208835341365463,-23.017670970052396
4.144578313253012,2.2208835341365463,-23.187451595125115
